symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
AAVE/USDT,short,211.2,194.51838132304076,14.605430223842072,3327.075214137204,242.4083508617586,286.32178850917364,6.4948703633468305,4.999999999999997,止盈,1,2022-01-10 08:15:00,4408.429614315365,trend,bearish,2022-01-10 14:00:00,trending_down,
AAVE/USDT,short,190.0,196.58179508516565,23.822009361384296,4367.579721818021,-158.6020568449945,-158.6020568449945,-3.5027015957646688,-1.0000000000000016,止损,1,2022-01-10 14:15:00,4527.992251374481,trend,bearish,2022-01-10 14:30:00,trending_down,
AAVE/USDT-layer4,short,205.39999999999998,211.54999999999998,0.03949966700641277,7.867063358386496,-0.24616824473068563,-0.24616824473068563,-3.0329445631679204,-1.6503630220656873,网格止损-4,1,2022-01-11 02:30:00,8.116476895758428,grid,bearish,2022-01-11 16:00:00,range_bound,4.0
AAVE/USDT-layer3,short,209.38,215.62,0.03798142376006357,7.712365402416559,-0.24018510446554986,-0.24018510446554986,-3.019019729962638,-1.2098603039728384,网格止损-3,1,2022-01-11 15:15:00,7.955731527084862,grid,bearish,2022-01-11 16:30:00,range_bound,3.0
AAVE/USDT-layer3,short,209.26,215.59,0.038024313207691375,7.713091092124072,-0.24387668971742346,-0.24387668971742346,-3.063719556619679,-1.9791805075831392,网格止损-3,1,2022-01-12 00:45:00,7.960150568954233,grid,bearish,2022-01-12 02:00:00,range_bound,3.0
AAVE/USDT-layer1,short,217.7,213.386,0.035132270864687384,7.7967966656058065,0.14850129836336415,0.14850129836336415,1.9408497510504268,1.3447066730284067,网格止盈-1,1,2022-01-12 04:30:00,7.6513546853893395,grid,bearish,2022-01-12 07:15:00,range_bound,1.0
AAVE/USDT-layer2,short,213.46599999999998,219.81699999999998,0.036540993632544,7.565067792305642,-0.23519195445899274,-0.23519195445899274,-3.0139754690911245,-1.1314412044580124,网格止损-2,1,2022-01-11 16:15:00,7.803379850663341,grid,bearish,2022-01-12 12:15:00,trending_up,2.0
AAVE/USDT-layer1,short,217.7,213.374,0.03513278233645978,7.7973317683489585,0.14892505370166587,0.14892505370166587,1.9463597197776812,1.3849234623948738,网格止盈-1,1,2022-01-12 09:30:00,7.6514660773331515,grid,bearish,2022-01-13 03:00:00,range_bound,1.0
AAVE/USDT-layer1,short,222.6,218.19,0.03360334088712178,7.625302373312926,0.14519869183961762,0.14519869183961762,1.940355933098457,1.1098964921421708,网格止盈-1,1,2022-01-13 14:45:00,7.483095722945898,grid,bearish,2022-01-13 15:15:00,range_bound,1.0
AAVE/USDT-layer2,short,218.216,210.5,0.034966524351255794,7.897004677696791,0.26674959986315655,0.26674959986315655,3.494548215834834,2.055944557258123,网格止盈-2,1,2022-01-12 15:45:00,7.633307179864768,grid,bearish,2022-01-13 15:45:00,range_bound,2.0
AAVE/USDT-layer2,short,218.21,224.79500000000002,0.03499716069024179,7.403219438898732,-0.2335109953189295,-0.2335109953189295,-3.056512604160484,-1.2217114041649386,网格止损-2,1,2022-01-14 16:45:00,7.639785126391348,grid,bearish,2022-01-14 20:45:00,range_bound,2.0
AAVE/USDT-layer1,short,222.6,229.248,0.03360468437879804,7.254006639873106,-0.22639610284733738,-0.22639610284733738,-3.025312785936836,-1.6300340876169568,网格止损-1,1,2022-01-14 20:45:00,7.483394903817532,grid,bearish,2022-01-15 02:30:00,trending_up,1.0
AAVE/USDT,long,223.3,228.60764808221452,13.977456163790922,3194.104913391946,72.93895201743251,126.91597403426715,2.8452719483411997,1.5355693161681,止损,1,2022-01-15 00:15:00,4460.592039655804,trend,bearish,2022-01-15 03:30:00,trending_up,
AAVE/USDT-layer1,short,233.2,228.56799999999998,0.030641130064865466,7.284583040974632,0.13907150984800634,0.13907150984800634,1.9454996732010479,1.4902499228938322,网格止盈-1,1,2022-01-15 06:45:00,7.1483697357390765,grid,bearish,2022-01-15 07:15:00,range_bound,1.0
AAVE/USDT-layer2,short,228.618,235.49099999999999,0.03185887275357257,7.0616323340324785,-0.22187943714377448,-0.22187943714377448,-3.0451069185217245,-2.106598111841263,网格止损-2,1,2022-01-15 07:15:00,7.286425175884724,grid,bearish,2022-01-15 12:00:00,trending_up,2.0
AAVE/USDT-layer1,short,239.7,234.90599999999998,0.029001599757356035,7.0879364576902715,0.13625299585202988,0.13625299585202988,1.959216313474615,1.7691871756244555,网格止盈-1,1,2022-01-15 21:30:00,6.954464135222977,grid,bearish,2022-01-16 00:15:00,range_bound,1.0
AAVE/USDT-layer3,short,230.39999999999998,237.37499999999997,0.031368287524424054,7.005568738766193,-0.22168470686110853,-0.22168470686110853,-3.0661173030787663,-2.040081811431717,网格止损-3,1,2022-01-16 01:45:00,7.230144347005552,grid,bearish,2022-01-16 10:30:00,range_bound,3.0
AAVE/USDT-layer2,short,234.97199999999998,242.064,0.030159462622541423,6.869903690724201,-0.21672556061960166,-0.21672556061960166,-3.057009155890277,-2.2745186370546375,网格止损-2,1,2022-01-15 22:30:00,7.08946390304434,grid,bearish,2022-01-16 12:45:00,trending_up,2.0
AAVE/USDT,long,240.0,236.55140627273403,18.797350606304025,4444.735174464642,-66.62897104832447,-66.62897104832447,-1.4763235236180414,-1.0000000000000018,止损,1,2022-01-16 12:15:00,4513.168691171171,trend,bullish,2022-01-16 19:00:00,range_bound,
AAVE/USDT-layer2,long,226.872,231.44400000000002,0.03234967735659442,7.484203031719142,0.14496703047385165,0.14496703047385165,1.9744434818900118,0.8571177523249284,网格止盈-2,1,2022-01-17 05:00:00,7.3421716956457885,grid,bullish,2022-01-17 06:15:00,range_bound,2.0
AAVE/USDT-layer3,long,231.596,224.624,0.031065791228434912,6.9752444037018275,-0.2194685816387847,-0.2194685816387847,-3.0491950096418745,-1.3300791473229274,网格止损-3,1,2022-01-17 04:00:00,7.197590870534748,grid,bullish,2022-01-17 16:00:00,range_bound,3.0
AAVE/USDT-layer1,long,222.3,226.79000000000002,0.033693261221038294,7.638298707531501,0.1482867380946875,0.1482867380946875,1.9790014718359208,0.9335922850294044,网格止盈-1,1,2022-01-17 16:15:00,7.4930079742245885,grid,bullish,2022-01-17 19:00:00,range_bound,1.0
AAVE/USDT-layer2,long,226.87400000000002,231.44800000000004,0.03234956690421572,7.4843068505901895,0.1450312087631523,0.1450312087631523,1.975306917880966,1.2295692485294483,网格止盈-2,1,2022-01-17 13:45:00,7.342211352083768,grid,bullish,2022-01-17 20:45:00,range_bound,2.0
AAVE/USDT-layer3,long,231.472,224.59300000000002,0.03107644718453484,6.976675171563154,-0.21665221113549432,-0.21665221113549432,-3.0106454687773008,-1.7530508295752918,网格止损-3,1,2022-01-17 20:30:00,7.196204713651729,grid,bullish,2022-01-17 21:30:00,range_bound,3.0
AAVE/USDT-layer3,long,231.52,239.7,0.031086151485501895,7.448471684758035,0.2514058928346355,0.2514058928346355,3.491775370017844,1.5582965872055259,网格止盈-3,1,2022-01-18 00:15:00,7.199944618240169,grid,bullish,2022-01-18 02:15:00,range_bound,3.0
AAVE/USDT-layer3,long,231.62800000000001,224.632,0.03105794152371067,6.973729964802474,-0.22015891445158178,-0.22015891445158178,-3.059136578155797,-1.1043816792786798,网格止损-3,1,2022-01-18 03:30:00,7.196766434805757,grid,bullish,2022-01-18 05:00:00,range_bound,3.0
AAVE/USDT-layer1,long,222.3,226.758,0.03369357428441984,7.6372914849611035,0.14720992153457296,0.14720992153457296,1.9646122657549656,0.9652805057040311,网格止盈-1,1,2022-01-18 05:45:00,7.493077596051901,grid,bullish,2022-01-18 06:15:00,range_bound,1.0
AAVE/USDT-layer2,long,226.86,231.42000000000002,0.03235386694674326,7.484395969513112,0.1445977139749341,0.1445977139749341,1.969262546237787,0.7477177508726953,网格止盈-2,1,2022-01-18 04:00:00,7.342734174840393,grid,bullish,2022-01-18 06:30:00,range_bound,2.0
AAVE/USDT-layer3,long,231.55200000000002,224.61300000000003,0.031078527881410266,6.977762864912006,-0.21853242308430412,-0.21853242308430412,-3.0355208662803497,-1.1714740455439165,网格止损-3,1,2022-01-18 06:45:00,7.199173806111509,grid,bullish,2022-01-18 09:15:00,range_bound,3.0
AAVE/USDT-layer2,long,226.86,231.42000000000002,0.032354062650304265,7.484441241472274,0.14459858862424832,0.14459858862424832,1.9692625462377873,0.7882397717767321,网格止盈-2,1,2022-01-18 08:30:00,7.342778589909164,grid,bullish,2022-01-18 09:45:00,range_bound,2.0
AAVE/USDT-layer3,long,231.58,224.62,0.03107076517872264,6.976237127324644,-0.21913067276394524,-0.21913067276394524,-3.044223195081587,-1.8114164571275422,网格止损-3,1,2022-01-19 00:15:00,7.198245947208624,grid,bullish,2022-01-19 03:45:00,range_bound,3.0
AAVE/USDT-layer1,long,222.3,226.77800000000002,0.033693517274032324,7.637952432814496,0.14788354279711008,0.14788354279711008,1.9736055195555644,0.9213399074751889,网格止盈-1,1,2022-01-19 04:15:00,7.493064917573393,grid,bullish,2022-01-19 05:00:00,range_bound,1.0
AAVE/USDT-layer2,long,226.828,220.036,0.03236293673592273,7.118074819539919,-0.22274539439596155,-0.22274539439596155,-3.0331260727585105,-1.3218415475582852,网格止损-2,1,2022-01-19 03:45:00,7.343756542021455,grid,bullish,2022-01-19 07:15:00,range_bound,2.0
AAVE/USDT-layer1,long,222.3,215.571,0.033694005927279135,7.260454480742436,-0.2297230368917154,-0.2297230368917154,-3.0657642476073055,-1.6072110113582647,网格止损-1,1,2022-01-19 07:00:00,7.493173588641206,grid,bullish,2022-01-19 08:00:00,range_bound,1.0
AAVE/USDT-layer5,short,220.004,212.8,0.03442465771708613,7.818528205625149,0.24496580923533184,0.24496580923533184,3.233192641381285,2.555191380473333,网格止盈-5,1,2022-01-20 14:45:00,7.576591821348373,grid,bearish,2022-01-20 20:30:00,trending_down,5.0
AAVE/USDT,short,214.2,204.91203769439102,14.649091727111847,3272.6405255410014,134.8050775936441,187.00389316302707,4.170084353712424,3.64321882860439,止损,1,2022-01-20 20:15:00,4484.415117323623,trend,bearish,2022-01-20 22:00:00,trending_down,
AAVE/USDT,short,204.0,193.90489045088484,15.648467824421722,3348.9835181708995,156.69608198886831,242.66250482911153,5.3189394263768115,2.0436048682702923,止损,1,2022-01-20 22:15:00,4562.234787366434,trend,bearish,2022-01-21 02:15:00,trending_down,
AAVE/USDT-layer9,short,187.84,184.12,0.047224257202307725,9.042730467884915,0.1721259950034321,0.1721259950034321,1.9396330054009054,0.7095838700703437,网格止盈-9,1,2022-01-21 13:15:00,8.874152714670636,grid,bearish,2022-01-21 13:30:00,range_bound,9.0
AAVE/USDT-layer9,short,187.664,183.922,0.04727088860011538,9.044383285778382,0.17333924752633048,0.17333924752633048,1.95320797420651,0.7011668677029136,网格止盈-9,1,2022-01-21 13:45:00,8.874592455867353,grid,bearish,2022-01-21 14:00:00,range_bound,9.0
AAVE/USDT-layer9,short,187.77599999999998,184.04799999999997,0.047215318038049556,9.038375904134677,0.17247234422188404,0.17247234422188404,1.9445664133801197,0.6575938963414927,网格止盈-9,1,2022-01-21 14:30:00,8.869449921336757,grid,bearish,2022-01-21 14:45:00,range_bound,9.0
AAVE/USDT-layer10,short,184.20999999999998,189.77499999999998,0.0490601897364253,8.760742644443159,-0.2766349069037454,-0.2766349069037454,-3.0597847175662047,-1.0210681907368582,网格止损-10,1,2022-01-21 13:30:00,9.040992502367443,grid,bearish,2022-01-21 15:45:00,range_bound,10.0
AAVE/USDT-layer8,short,191.09799999999998,187.31199999999998,0.04554833237562511,8.873159528603196,0.16896430828598985,0.16896430828598985,1.9404062674504248,0.6842203207186281,网格止盈-8,1,2022-01-21 15:45:00,8.707676898405333,grid,bearish,2022-01-21 16:45:00,range_bound,8.0
AAVE/USDT-layer9,short,187.84,184.12,0.047183947475320016,9.035011765294795,0.17197907153068479,0.17197907153068479,1.939633005400906,0.6379982487762115,网格止盈-9,1,2022-01-21 15:30:00,8.866577906841616,grid,bearish,2022-01-21 18:15:00,range_bound,9.0
AAVE/USDT-layer7,short,170.59199999999998,167.17399999999998,0.05725960405483736,9.959836489432279,0.19180611450946536,0.19180611450946536,1.962825824462941,0.5871008012882978,网格止盈-7,1,2022-01-22 03:30:00,9.771937587072783,grid,bearish,2022-01-22 04:30:00,trending_down,7.0
AAVE/USDT-layer8,short,167.62199999999999,163.1,0.05924871658007737,10.195338511612603,0.2639501410268751,0.2639501410268751,2.6566739043963095,0.8105514698621198,网格止盈-8,1,2022-01-22 03:45:00,9.935360925933962,grid,bearish,2022-01-22 05:30:00,trending_down,8.0
AAVE/USDT-layer10,short,148.43200000000002,152.86,0.07563625861021002,10.887433048449473,-0.339408089581222,-0.339408089581222,-3.021975428864778,-0.59101561924871,网格止损-10,1,2022-01-22 20:15:00,11.231331874485907,grid,bearish,2022-01-23 00:45:00,range_bound,10.0
AAVE/USDT-layer8,short,153.692,150.648,0.07046742756261334,11.040450614502985,0.21017073754981455,0.21017073754981455,1.9398086222659074,0.6330478732411708,网格止盈-8,1,2022-01-23 01:30:00,10.834611988903951,grid,bearish,2022-01-23 01:45:00,range_bound,8.0
AAVE/USDT-layer9,short,151.016,148.018,0.07298793468572046,11.23675483430875,0.2144088898099897,0.2144088898099897,1.9444423321946254,0.6153996300039026,网格止盈-9,1,2022-01-23 00:30:00,11.02675488287656,grid,bearish,2022-01-23 02:15:00,range_bound,9.0
AAVE/USDT-layer9,short,150.96800000000002,147.96400000000003,0.07303490291177117,11.240919697842118,0.2149864750578462,0.2149864750578462,1.949046040001671,0.7751341257238187,网格止盈-9,1,2022-01-23 04:30:00,11.030343596073385,grid,bearish,2022-01-23 05:00:00,range_bound,9.0
AAVE/USDT-layer10,short,148.30599999999998,152.755,0.0756802311120781,10.882641474148095,-0.3411908811597595,-0.3411908811597595,-3.038663164054845,-1.0199943537799578,网格止损-10,1,2022-01-23 02:15:00,11.228321888249978,grid,bearish,2022-01-23 05:45:00,range_bound,10.0
AAVE/USDT-layer7,short,156.124,152.978,0.06836645068731696,10.884455143470129,0.21081139636345558,0.21081139636345558,1.974275238279049,0.6485930395149256,网格止盈-7,1,2022-01-24 00:15:00,10.677913204605517,grid,bearish,2022-01-24 01:30:00,range_bound,7.0
AAVE/USDT-layer8,short,153.342,150.24800000000002,0.07079393808457915,11.070378224577718,0.21469417081218126,0.21469417081218126,1.9769212738532778,0.7686859376501676,网格止盈-8,1,2022-01-24 01:00:00,10.860026327387043,grid,bearish,2022-01-24 02:30:00,range_bound,8.0
AAVE/USDT-layer9,short,150.712,147.676,0.07328645496588987,11.263227818815308,0.21807961799611406,0.21807961799611406,1.9736486741892243,0.8038190537403277,网格止盈-9,1,2022-01-24 02:00:00,11.049566260099521,grid,bearish,2022-01-24 05:00:00,range_bound,9.0
AAVE/USDT-layer9,short,150.984,147.982,0.0730229631789604,11.240103888446352,0.21480481583419495,0.21480481583419495,1.9475111454914735,1.0409683946481718,网格止盈-9,1,2022-01-24 06:30:00,11.029709192241201,grid,bearish,2022-01-24 07:00:00,range_bound,9.0
AAVE/USDT-layer10,short,148.162,135.0,0.07583097185136808,12.228861595569528,0.9935931441271302,0.9935931441271302,8.839983397577921,4.6924764143853,网格止盈-10,1,2022-01-24 04:45:00,11.239762558822974,grid,bearish,2022-01-24 11:00:00,range_bound,10.0
AAVE/USDT-layer9,short,150.84,147.82,0.07325136166077174,11.266034810969177,0.2167994180583671,0.2167994180583671,1.9613369184280744,0.7648179312111681,网格止盈-9,1,2022-01-25 00:15:00,11.053655087067975,grid,bearish,2022-01-25 04:45:00,range_bound,9.0
AAVE/USDT-layer10,short,148.198,152.66500000000002,0.0758025376155754,10.890681020236446,-0.3431034493165975,-0.3431034493165975,-3.052989522284456,-1.0311994858556182,网格止损-10,1,2022-01-25 01:00:00,11.238277983340865,grid,bearish,2022-01-25 10:00:00,range_bound,10.0
AAVE/USDT-layer8,short,153.524,150.456,0.07063355015469469,11.056311307762371,0.2123661538130244,0.2123661538130244,1.9576015767581163,0.9420449791349998,网格止盈-8,1,2022-01-25 10:15:00,10.848282732010928,grid,bearish,2022-01-25 12:00:00,range_bound,8.0
AAVE/USDT-layer8,short,153.636,150.584,0.07053207344597671,11.04719501784882,0.210929381902742,0.210929381902742,1.945735283433551,0.8010436578769207,网格止盈-8,1,2022-01-25 12:30:00,10.840600142200456,grid,bearish,2022-01-25 13:15:00,range_bound,8.0
AAVE/USDT-layer8,short,153.594,150.536,0.07057211200713018,11.050926708952305,0.2114737373291543,0.2114737373291543,1.9501831154200515,0.8655345306731752,网格止盈-8,1,2022-01-25 14:15:00,10.8437887528118,grid,bearish,2022-01-25 14:30:00,range_bound,8.0
AAVE/USDT-layer9,short,151.0,148.0,0.07301561409397658,11.239994427381118,0.21463669919065356,0.21463669919065356,1.9459765762569143,1.0517902269751505,网格止盈-9,1,2022-01-25 08:15:00,11.02976787128174,grid,bearish,2022-01-25 14:45:00,range_bound,9.0
AAVE/USDT-layer10,short,148.144,152.62,0.07585788934499167,10.893856089952614,-0.34403506917183246,-0.34403506917183246,-3.060160534554943,-1.3423534659649368,网格止损-10,1,2022-01-26 01:00:00,11.242386315588096,grid,bearish,2022-01-26 03:30:00,range_bound,10.0
AAVE/USDT-layer9,short,150.984,155.48700000000002,0.07311170228040392,10.705059782833004,-0.33363747427150175,-0.33363747427150175,-3.0212267342308126,-1.3977749628884735,网格止损-9,1,2022-01-26 00:15:00,11.043112736007348,grid,bearish,2022-01-26 04:45:00,range_bound,9.0
AAVE/USDT-layer8,short,153.692,158.258,0.07047761689860062,10.505712359262164,-0.3261335371175625,-0.3261335371175625,-3.0096729493924537,-1.7192892988922692,网格止损-8,1,2022-01-26 03:45:00,10.83617863473828,grid,bearish,2022-01-26 13:00:00,range_bound,8.0
AAVE/USDT-layer9,short,150.984,147.982,0.0730221386403973,11.239976970848028,0.2148023903662807,0.2148023903662807,1.947511145491473,1.1981168437014154,网格止盈-9,1,2022-01-27 14:15:00,11.029584650313941,grid,bearish,2022-01-27 15:30:00,range_bound,9.0
AAVE/USDT-layer9,short,150.92000000000002,147.91000000000003,0.07308562366413515,11.245658017690968,0.21557569429968962,0.21557569429968962,1.9536526762207855,1.1532248373606984,网格止盈-9,1,2022-01-28 21:30:00,11.034494356320636,grid,bearish,2022-01-28 22:45:00,range_bound,9.0
AAVE/USDT-layer9,short,151.048,148.054,0.07296335131536094,11.235012176005036,0.2140438865223976,0.2140438865223976,1.9413748191735434,1.2707257162773493,网格止盈-9,1,2022-01-29 00:15:00,11.025376676798432,grid,bearish,2022-01-29 01:30:00,range_bound,9.0
AAVE/USDT-layer10,short,148.414,152.845,0.07565799659475866,10.888973841340489,-0.33973206527402233,-0.33973206527402233,-3.024357656239465,-1.10288751431417,网格止损-10,1,2022-01-27 00:15:00,11.233197388977157,grid,bearish,2022-01-29 07:30:00,range_bound,10.0
AAVE/USDT-layer9,short,151.064,155.552,0.07294942731054467,10.688227244555499,-0.3318050426846205,-0.3318050426846205,-3.0097223410058738,-2.5846557153696788,网格止损-9,1,2022-01-29 03:30:00,11.024440300155016,grid,bearish,2022-01-29 13:30:00,range_bound,9.0
